id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1602924612837_204432,"Oulankajoki - Muutoksen virta","Oulankajoki - Muutoksen virta",https://res.cloudinary.com/dolyfnals/images/v1602924625/oozx9iqcsmw43yjj98jk_20443122281/oozx9iqcsmw43yjj98jk_20443122281.jpg,https://kirjapino.fi/product/oulankajoki-muutoksen-virta/,"Luonto, lemmikit, biologia","kirjapino.fi",20EUR,in stock,1602924612837_204432,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1602924276364_204428,"Elämä - Käyttöohje - Romaaneja","Elämä - Käyttöohje - Romaaneja",https://res.cloudinary.com/dolyfnals/images/v1602924289/cisy9vwtayna1brhxrak_2044273de6e/cisy9vwtayna1brhxrak_2044273de6e.jpg,https://kirjapino.fi/product/elama-kayttoohje-romaaneja-4/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",30EUR,in stock,1602924276364_204428,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1602856752555_204413,"Olin joukon nuorin","Olin joukon nuorin",https://res.cloudinary.com/dolyfnals/images/v1602856768/wspfqhon5owt672r9lmt_2044121ae4e/wspfqhon5owt672r9lmt_2044121ae4e.jpg,https://kirjapino.fi/product/olin-joukon-nuorin/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1602856752555_204413,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1602856553411_204411,"Kysy astronautilta","Kysy astronautilta",https://res.cloudinary.com/dolyfnals/images/v1602856565/uethfxx5lv5nfyama88q_2044108e2bd/uethfxx5lv5nfyama88q_2044108e2bd.jpg,https://kirjapino.fi/product/kysy-astronautilta/,"Tähtitiede, avaruustutkimus","kirjapino.fi",12EUR,in stock,1602856553411_204411,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1602856388717_204409,"Elävä talous - Yhteisen tulevaisuuden toimintaopas","Elävä talous - Yhteisen tulevaisuuden toimintaopas",https://res.cloudinary.com/dolyfnals/images/v1602856402/zp4qqow0ibyhpy3g7vok_2044089dafa/zp4qqow0ibyhpy3g7vok_2044089dafa.jpg,https://kirjapino.fi/product/elava-talous-yhteisen-tulevaisuuden-toimintaopas/,"Talous (liiketalous, kansantalous)","kirjapino.fi",20EUR,in stock,1602856388717_204409,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1602855100037_204403,"Väkivallattomuuden voima - Kertomuksia rohkeudesta","Väkivallattomuuden voima - Kertomuksia rohkeudesta",https://res.cloudinary.com/dolyfnals/images/v1602855109/houbdhmzmcxdfrnebv0m_2044029d1c6/houbdhmzmcxdfrnebv0m_2044029d1c6.jpg,https://kirjapino.fi/product/vakivallattomuuden-voima-kertomuksia-rohkeudesta/,"Yhteiskunta, laki, politiikka","kirjapino.fi",17EUR,in stock,1602855100037_204403,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1602854956105_204399,"Asumiskelvoton maapallo - Elämä lämpenemisen jälkeen","Asumiskelvoton maapallo - Elämä lämpenemisen jälkeen",https://res.cloudinary.com/dolyfnals/images/v1602854968/r2evsvtgvntdsrfcfbzc_20439866839/r2evsvtgvntdsrfcfbzc_20439866839.jpg,https://kirjapino.fi/product/asumiskelvoton-maapallo-elama-lampenemisen-jalkeen/,"Ympäristötutkimus","kirjapino.fi",20EUR,in stock,1602854956105_204399,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1602850323229_204397,"Työt ja päivät","Leima: 'Arvosteltavaksi'",https://res.cloudinary.com/dolyfnals/images/v1602850347/nctkndyfkd7iqfsqm2dm_2043967fed3/nctkndyfkd7iqfsqm2dm_2043967fed3.jpg,https://kirjapino.fi/product/tyot-ja-paivat-2/,"Antiikin Kreikka ja Rooma","kirjapino.fi",35EUR,in stock,1602850323229_204397,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1602849651918_204395,"Fasismin lumous","Fasismin lumous",https://res.cloudinary.com/dolyfnals/images/v1602849664/thz6d2sksr7dkpjgbksg_204394a457e/thz6d2sksr7dkpjgbksg_204394a457e.jpg,https://kirjapino.fi/product/fasismin-lumous/,"Historia","kirjapino.fi",35EUR,in stock,1602849651918_204395,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1602849218802_204393,"Terässinfonia","Terässinfonia",https://res.cloudinary.com/dolyfnals/images/v1602849228/szorxzpdezbnnxon4r2l_20439283e88/szorxzpdezbnnxon4r2l_20439283e88.jpg,https://kirjapino.fi/product/terassinfonia-2/,"Kulttuurihistoria ja -tutkimus","kirjapino.fi",30EUR,in stock,1602849218802_204393,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1602848820272_204391,"Tappotanner - Eurooppa Hitlerin ja Stalinin välissä","Tappotanner - Eurooppa Hitlerin ja Stalinin välissä",https://res.cloudinary.com/dolyfnals/images/v1602848843/ti3bdyklorkvfwkb5mwp_20439025246/ti3bdyklorkvfwkb5mwp_20439025246.jpg,https://kirjapino.fi/product/tappotanner-eurooppa-hitlerin-ja-stalinin-valissa/,"Sotahistoria","kirjapino.fi",25EUR,in stock,1602848820272_204391,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1602845174790_204385,"Saatanatango","Saatanatango",https://res.cloudinary.com/dolyfnals/images/v1602845189/ovraeq4t9m4tptxpkmbh_204384d1f1f/ovraeq4t9m4tptxpkmbh_204384d1f1f.jpg,https://kirjapino.fi/product/saatanatango-2/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",20EUR,in stock,1602845174790_204385,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1602845111463_204383,"Kärsimys on turhaa","Kärsimys on turhaa",https://res.cloudinary.com/dolyfnals/images/v1602845121/fmaxm7w2bap8d5kzfzxk_204382dbc66/fmaxm7w2bap8d5kzfzxk_204382dbc66.jpg,https://kirjapino.fi/product/karsimys-on-turhaa-2/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",13EUR,in stock,1602845111463_204383,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1602845054679_204381,"Delfiinimeditaatio ja muita novelleja","Delfiinimeditaatio ja muita novelleja",https://res.cloudinary.com/dolyfnals/images/v1602845067/n5lxugnpczuknmoue6tp_204380fb72a/n5lxugnpczuknmoue6tp_204380fb72a.jpg,https://kirjapino.fi/product/delfiinimeditaatio-ja-muita-novelleja/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",20EUR,out of stock,1602845054679_204381,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,staging,,,,,,,
1602845005241_204379,"Uhrisyndrooma ja muita novelleja","Uhrisyndrooma ja muita novelleja",https://res.cloudinary.com/dolyfnals/images/v1602845029/katlf8znkwyi2daomw8r_20437863a79/katlf8znkwyi2daomw8r_20437863a79.jpg,https://kirjapino.fi/product/uhrisyndrooma-ja-muita-novelleja/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",20EUR,out of stock,1602845005241_204379,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,staging,,,,,,,
1602842241600_204375,"Värioppi","Värioppi",https://res.cloudinary.com/dolyfnals/images/v1602842255/kwsoqc1a1c8i9teruyad_20437498e34/kwsoqc1a1c8i9teruyad_20437498e34.jpg,https://kirjapino.fi/product/varioppi/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",22EUR,in stock,1602842241600_204375,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,22EUR,new,published,,,,,,,
1602772935509_204365,"Pilarisalin sankarit ja nappivarkaat - Tarina Hakaniemestä kesältä 1970","Pilarisalin sankarit ja nappivarkaat - Tarina Hakaniemestä kesältä 1970",https://res.cloudinary.com/dolyfnals/images/v1602772950/cwyyqbozpvq8yebl9txt_204364735ba/cwyyqbozpvq8yebl9txt_204364735ba.jpg,https://kirjapino.fi/product/pilarisalin-sankarit-ja-nappivarkaat-tarina-hakaniemesta-kesalta-1970-4/,"Paikallishistoria","kirjapino.fi",20EUR,in stock,1602772935509_204365,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1602769036768_204357,"Suomen tiekartta 11","Suomen tiekartta 11",https://res.cloudinary.com/dolyfnals/images/v1602769055/utusqnzrjdxfzmep7coy_204356578e8/utusqnzrjdxfzmep7coy_204356578e8.jpg,https://kirjapino.fi/product/suomen-tiekartta-11-2/,"Kartat","kirjapino.fi",15EUR,in stock,1602769036768_204357,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1602768588002_204355,"Suomen tiekartta 11","Suomen tiekartta 11",https://res.cloudinary.com/dolyfnals/images/v1602768597/vrxrlhzigksbri6v14vt_204354339d7/vrxrlhzigksbri6v14vt_204354339d7.jpg,https://kirjapino.fi/product/suomen-tiekartta-11/,"Kartat","kirjapino.fi",15EUR,out of stock,1602768588002_204355,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,staging,,,,,,,
1602768498857_204353,"Suomen tiekartta 10","Suomen tiekartta 10",https://res.cloudinary.com/dolyfnals/images/v1602768513/wowpoyfhdlrjs8acyhuy_20435272306/wowpoyfhdlrjs8acyhuy_20435272306.jpg,https://kirjapino.fi/product/suomen-tiekartta-10/,"Kartat","kirjapino.fi",15EUR,in stock,1602768498857_204353,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1602768387490_204351,"Suomen tiekartta 9","Suomen tiekartta 9",https://res.cloudinary.com/dolyfnals/images/v1602768407/yxu0tjsiz4nrkeia7pq8_2043501437e/yxu0tjsiz4nrkeia7pq8_2043501437e.jpg,https://kirjapino.fi/product/suomen-tiekartta-9/,"Kartat","kirjapino.fi",15EUR,in stock,1602768387490_204351,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1602768304257_204349,"Suomen tiekartta 8","Suomen tiekartta 8",https://res.cloudinary.com/dolyfnals/images/v1602768321/dxw5myrblkguchuv7ira_204348c8dda/dxw5myrblkguchuv7ira_204348c8dda.jpg,https://kirjapino.fi/product/suomen-tiekartta-8/,"Kartat","kirjapino.fi",15EUR,in stock,1602768304257_204349,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1602768179858_204347,"Suomen tiekartta 6","Suomen tiekartta 6",https://res.cloudinary.com/dolyfnals/images/v1602768201/oqefoziqixq5rdzaiw5b_204346d060e/oqefoziqixq5rdzaiw5b_204346d060e.jpg,https://kirjapino.fi/product/suomen-tiekartta-6/,"Kartat","kirjapino.fi",15EUR,in stock,1602768179858_204347,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1602767986019_204345,"Suomen tiekartta 5","Suomen tiekartta 5",https://res.cloudinary.com/dolyfnals/images/v1602767999/bwzv8ugbboukgac893vz_2043445f1ae/bwzv8ugbboukgac893vz_2043445f1ae.jpg,https://kirjapino.fi/product/suomen-tiekartta-5/,"Kartat","kirjapino.fi",15EUR,in stock,1602767986019_204345,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1602767886882_204343,"Suomen tiekartta 4","Suomen tiekartta 4",https://res.cloudinary.com/dolyfnals/images/v1602767902/bfdiuu2gide5zjoqpbkz_204342b3c89/bfdiuu2gide5zjoqpbkz_204342b3c89.jpg,https://kirjapino.fi/product/suomen-tiekartta-4/,"Kartat","kirjapino.fi",15EUR,in stock,1602767886882_204343,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1602767714793_204341,"Suomen tiekartta 2","Suomen tiekartta 2",https://res.cloudinary.com/dolyfnals/images/v1602767733/oe87esakcumjm14cv6br_2043402ba03/oe87esakcumjm14cv6br_2043402ba03.jpg,https://kirjapino.fi/product/suomen-tiekartta-2/,"Kartat","kirjapino.fi",15EUR,in stock,1602767714793_204341,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1602767626322_204339,"Suomen tiekartta 1","Suomen tiekartta 1",https://res.cloudinary.com/dolyfnals/images/v1602767637/wkchu7zmq1p36sm3pmz7_204338c813d/wkchu7zmq1p36sm3pmz7_204338c813d.jpg,https://kirjapino.fi/product/suomen-tiekartta-1/,"Kartat","kirjapino.fi",15EUR,in stock,1602767626322_204339,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1602767181150_204337,"Artsi ja Mehitabel","Artsi ja Mehitabel",https://res.cloudinary.com/dolyfnals/images/v1602767209/arjhphjqf4rgw8ofqbya_20433692cfc/arjhphjqf4rgw8ofqbya_20433692cfc.jpg,https://kirjapino.fi/product/artsi-ja-mehitabel/,"Runot","kirjapino.fi",17EUR,in stock,1602767181150_204337,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1602697907026_204301,"Leevi and the Leavings Complete III - Yksikätinen blueskitaristi - Sormiharjoituksia soolosoittimelle","Leevi and the Leavings Complete III - Yksikätinen blueskitaristi - Sormiharjoituksia soolosoittimelle",https://res.cloudinary.com/dolyfnals/images/v1602697921/lpzmkoyv3sc6tv7r9cnz_20430061611/lpzmkoyv3sc6tv7r9cnz_20430061611.jpg,https://kirjapino.fi/product/leevi-and-the-leavings-complete-iii-yksikatinen-blueskitaristi-sormiharjoituksia-soolosoittimelle/,"Nuotit","kirjapino.fi",30EUR,in stock,1602697907026_204301,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1602697790825_204299,"Sankaruus ja arki - Suomen 50-luvun miljöö","Sankaruus ja arki - Suomen 50-luvun miljöö",https://res.cloudinary.com/dolyfnals/images/v1602697808/oqi4onn1zl7wyg1zqy2c_2042980b959/oqi4onn1zl7wyg1zqy2c_2042980b959.jpg,https://kirjapino.fi/product/sankaruus-ja-arki-suomen-50-luvun-miljoo/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",35EUR,in stock,1602697790825_204299,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1602696908120_204297,"Keiteleeltä Iisvedelle - Kymijoen latvavesien höyrylaivaliikenteen historiaa","Esilehdeltä ujo entinen omistaja leikannut siististi nimensä pois.  Muuten ok.",https://res.cloudinary.com/dolyfnals/images/v1602696922/xn3enchx40z5wxpwas0z_20429690df0/xn3enchx40z5wxpwas0z_20429690df0.jpg,https://kirjapino.fi/product/keiteleelta-iisvedelle-kymijoen-latvavesien-hoyrylaivaliikenteen-historiaa/,"Meri","kirjapino.fi",30EUR,in stock,1602696908120_204297,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1602696753872_204295,"Ihme ja kumma - Surrealismia ja silmänlumetta 1900-luvun alun postikorttitaiteessa","Ihme ja kumma - Surrealismia ja silmänlumetta 1900-luvun alun postikorttitaiteessa",https://res.cloudinary.com/dolyfnals/images/v1602696771/jhlwqrrfcwnreqdvlpba_2042946f903/jhlwqrrfcwnreqdvlpba_2042946f903.jpg,https://kirjapino.fi/product/ihme-ja-kumma-surrealismia-ja-silmanlumetta-1900-luvun-alun-postikorttitaiteessa/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",35EUR,in stock,1602696753872_204295,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1602696660404_204293,"Rukouskirja Orologion","Rukouskirja Orologion",https://res.cloudinary.com/dolyfnals/images/v1602696687/owzcot4hudwjanyhvrqd_20429299e0c/owzcot4hudwjanyhvrqd_20429299e0c.jpg,https://kirjapino.fi/product/rukouskirja-orologion/,"Uskonto","kirjapino.fi",35EUR,in stock,1602696660404_204293,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1602696487501_204291,"Hiljaisuuden kosketus","Hiljaisuuden kosketus",https://res.cloudinary.com/dolyfnals/images/v1602696505/qtholkvhzsjmywl8ciiz_204290c6196/qtholkvhzsjmywl8ciiz_204290c6196.jpg,https://kirjapino.fi/product/hiljaisuuden-kosketus/,"Uskonto","kirjapino.fi",25EUR,in stock,1602696487501_204291,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1602696409044_204289,"Näin puhui Zarathustra - Kirja kaikille eikä kenellekään","Uusi Jari Tammen suomennos",https://res.cloudinary.com/dolyfnals/images/v1602696420/o0nvdh2brr496udza11h_20428898561/o0nvdh2brr496udza11h_20428898561.jpg,https://kirjapino.fi/product/nain-puhui-zarathustra-kirja-kaikille-eika-kenellekaan/,"Filosofia","kirjapino.fi",30EUR,in stock,1602696409044_204289,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1602696311963_204287,"Virtain raitti","Virtain raitti",https://res.cloudinary.com/dolyfnals/images/v1602696329/hz265zp0cbt4mql7sqoz_20428689103/hz265zp0cbt4mql7sqoz_20428689103.jpg,https://kirjapino.fi/product/virtain-raitti/,"Paikallishistoria","kirjapino.fi",35EUR,out of stock,1602696311963_204287,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,staging,,,,,,,
1602696230466_204285,"Suomen sukutiloja I","Suomen sukutiloja I",https://res.cloudinary.com/dolyfnals/images/v1602696250/yuvweiwzqj0vvuqpg8fm_20428427a75/yuvweiwzqj0vvuqpg8fm_20428427a75.jpg,https://kirjapino.fi/product/suomen-sukutiloja-i/,"Suomen historia","kirjapino.fi",50EUR,in stock,1602696230466_204285,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,50EUR,new,published,,,,,,,
1602696139476_204283,"Pohjoiset purjeet - Suomalaisten purjealusten tarina","Selässä nirhauma, muuten siisti",https://res.cloudinary.com/dolyfnals/images/v1602696172/wueq1oybrdec5fs0g50l_204282249e3/wueq1oybrdec5fs0g50l_204282249e3.jpg,https://kirjapino.fi/product/pohjoiset-purjeet-suomalaisten-purjealusten-tarina/,"Meri","kirjapino.fi",25EUR,in stock,1602696139476_204283,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1602694654806_204281,"Lähikuvassa Matti Pellonpää","Leima: Otavan arkisto",https://res.cloudinary.com/dolyfnals/images/v1602694672/nsgzuenqcuabsneenswx_20428001041/nsgzuenqcuabsneenswx_20428001041.jpg,https://kirjapino.fi/product/lahikuvassa-matti-pellonpaa/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",30EUR,in stock,1602694654806_204281,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1602694565330_204279,"Tutkimusmatkoja Saarille - Luonnon monimuotoisuutta kartoittamassa","Leima: Arvosteltavaksi",https://res.cloudinary.com/dolyfnals/images/v1602694586/ixzm99j5owgoxuwxdsth_20427890fa0/ixzm99j5owgoxuwxdsth_20427890fa0.jpg,https://kirjapino.fi/product/tutkimusmatkoja-saarille-luonnon-monimuotoisuutta-kartoittamassa/,"Luonto, lemmikit, biologia","kirjapino.fi",25EUR,in stock,1602694565330_204279,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1602694461447_204277,"Viikinkien Kalantiväylä","kansipaperissa repaleisuutta",https://res.cloudinary.com/dolyfnals/images/v1602694480/uqc78lhbszaoengvitzi_204276cb8c3/uqc78lhbszaoengvitzi_204276cb8c3.jpg,https://kirjapino.fi/product/viikinkien-kalantivayla/,"Historia","kirjapino.fi",25EUR,out of stock,1602694461447_204277,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,staging,,,,,,,
1602694244791_204273,"Eikä nivelet ruostu - Juice Leskinen 50.v","Eikä nivelet ruostu - Juice Leskinen 50.v",https://res.cloudinary.com/dolyfnals/images/v1602694260/ydixz2f0gofm8iv3wfan_20427259d4c/ydixz2f0gofm8iv3wfan_20427259d4c.jpg,https://kirjapino.fi/product/eika-nivelet-ruostu-juice-leskinen-50-v/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",30EUR,in stock,1602694244791_204273,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1602686526312_204269,"Sopivassa suhteessa","Sopivassa suhteessa",https://res.cloudinary.com/dolyfnals/images/v1602686548/tgx8im6hzbzyjvh2ozay_20426843b86/tgx8im6hzbzyjvh2ozay_20426843b86.jpg,https://kirjapino.fi/product/sopivassa-suhteessa/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",19EUR,in stock,1602686526312_204269,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,published,,,,,,,
1602686324292_204267,"Miika Mehmet - Väkivallan perintö","Miika Mehmet - Väkivallan perintö",https://res.cloudinary.com/dolyfnals/images/v1602686342/adxjsnvcvdauyemkbbwa_2042665d245/adxjsnvcvdauyemkbbwa_2042665d245.jpg,https://kirjapino.fi/product/miika-mehmet-vakivallan-perinto/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",19EUR,out of stock,1602686324292_204267,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,staging,,,,,,,
1602684955195_204265,"Åke Blomqvist","Åke Blomqvist",https://res.cloudinary.com/dolyfnals/images/v1602684969/kvhyik2fc5gp3hamnjj1_2042647393a/kvhyik2fc5gp3hamnjj1_2042647393a.jpg,https://kirjapino.fi/product/ake-blomqvist/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",19EUR,in stock,1602684955195_204265,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,published,,,,,,,
1602684622381_204261,"Yhdessä - Intohimosuhteesta hoivasuhteeseen","Yhdessä - Intohimosuhteesta hoivasuhteeseen",https://res.cloudinary.com/dolyfnals/images/v1602684641/q6knc6vwsu5ru7xkesih_204260f8821/q6knc6vwsu5ru7xkesih_204260f8821.jpg,https://kirjapino.fi/product/yhdessa-intohimosuhteesta-hoivasuhteeseen/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",19EUR,in stock,1602684622381_204261,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,published,,,,,,,
1602674700728_204253,"Histamiinin luolaseikkailu","Histamiinin luolaseikkailu",https://res.cloudinary.com/dolyfnals/images/v1602674723/wskx4dbuod42uqdb4bud_20425232f6e/wskx4dbuod42uqdb4bud_20425232f6e.jpg,https://kirjapino.fi/product/histamiinin-luolaseikkailu/,"Lastenkirjat, sadut","kirjapino.fi",10EUR,in stock,1602674700728_204253,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1602674649178_204251,"Histamiini eteläluodolla","Histamiini eteläluodolla",https://res.cloudinary.com/dolyfnals/images/v1602674665/kytdeukwfds8t7vhaq1t_204250bc7bd/kytdeukwfds8t7vhaq1t_204250bc7bd.jpg,https://kirjapino.fi/product/histamiini-jetelaluodolla/,"Lastenkirjat, sadut","kirjapino.fi",10EUR,in stock,1602674649178_204251,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1602674615262_204249,"Histamiini ja Koni Alakulo","Histamiini ja Koni Alakulo",https://res.cloudinary.com/dolyfnals/images/v1602674631/rzm9vbcmcblxd4eqfxil_20424828b43/rzm9vbcmcblxd4eqfxil_20424828b43.jpg,https://kirjapino.fi/product/histamiini-ja-koni-alakulo/,"Lastenkirjat, sadut","kirjapino.fi",10EUR,in stock,1602674615262_204249,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1602674576733_204247,"Histamiini rakentaa lautan","Histamiini rakentaa lautan",https://res.cloudinary.com/dolyfnals/images/v1602674592/f0crqm9hljr1kvupq26d_2042464b42c/f0crqm9hljr1kvupq26d_2042464b42c.jpg,https://kirjapino.fi/product/histamiini-rakentaa-lautan/,"Lastenkirjat, sadut","kirjapino.fi",10EUR,in stock,1602674576733_204247,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
